22-06-11 22:48:49.835 - INFO: Train epoch 557: [    0/21000 (0%)] Loss: 3.7973 | MSE loss: 0.0004 | Bpp loss: 1.28 | Aux loss: 32.44
22-06-11 22:50:13.835 - INFO: Train epoch 557: [  800/21000 (4%)] Loss: 2.5249 | MSE loss: 0.0002 | Bpp loss: 1.15 | Aux loss: 33.73
22-06-11 22:51:38.296 - INFO: Train epoch 557: [ 1600/21000 (8%)] Loss: 1.8104 | MSE loss: 0.0002 | Bpp loss: 0.83 | Aux loss: 34.74
22-06-11 22:53:02.903 - INFO: Train epoch 557: [ 2400/21000 (11%)] Loss: 2.6377 | MSE loss: 0.0003 | Bpp loss: 1.06 | Aux loss: 30.66
22-06-11 22:54:27.222 - INFO: Train epoch 557: [ 3200/21000 (15%)] Loss: 2.3651 | MSE loss: 0.0002 | Bpp loss: 1.10 | Aux loss: 36.23
22-06-11 22:55:51.656 - INFO: Train epoch 557: [ 4000/21000 (19%)] Loss: 2.4925 | MSE loss: 0.0003 | Bpp loss: 1.00 | Aux loss: 34.10
22-06-11 22:57:16.349 - INFO: Train epoch 557: [ 4800/21000 (23%)] Loss: 1.9939 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 34.38
22-06-11 22:58:40.380 - INFO: Train epoch 557: [ 5600/21000 (27%)] Loss: 3.0177 | MSE loss: 0.0003 | Bpp loss: 1.16 | Aux loss: 32.00
22-06-11 23:00:04.884 - INFO: Train epoch 557: [ 6400/21000 (30%)] Loss: 1.8337 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 35.18
22-06-11 23:01:28.616 - INFO: Train epoch 557: [ 7200/21000 (34%)] Loss: 2.2382 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 33.97
22-06-11 23:02:52.180 - INFO: Train epoch 557: [ 8000/21000 (38%)] Loss: 1.9120 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 35.11
22-06-11 23:04:15.894 - INFO: Train epoch 557: [ 8800/21000 (42%)] Loss: 2.5257 | MSE loss: 0.0003 | Bpp loss: 1.02 | Aux loss: 34.10
22-06-11 23:05:39.763 - INFO: Train epoch 557: [ 9600/21000 (46%)] Loss: 2.1620 | MSE loss: 0.0002 | Bpp loss: 0.85 | Aux loss: 35.12
22-06-11 23:07:03.724 - INFO: Train epoch 557: [10400/21000 (50%)] Loss: 1.7326 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 32.13
22-06-11 23:08:27.598 - INFO: Train epoch 557: [11200/21000 (53%)] Loss: 1.7582 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 31.66
22-06-11 23:09:51.289 - INFO: Train epoch 557: [12000/21000 (57%)] Loss: 2.3206 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 34.81
22-06-11 23:11:15.682 - INFO: Train epoch 557: [12800/21000 (61%)] Loss: 1.2670 | MSE loss: 0.0001 | Bpp loss: 0.62 | Aux loss: 32.63
22-06-11 23:12:40.119 - INFO: Train epoch 557: [13600/21000 (65%)] Loss: 2.2200 | MSE loss: 0.0002 | Bpp loss: 0.77 | Aux loss: 32.52
22-06-11 23:14:04.034 - INFO: Train epoch 557: [14400/21000 (69%)] Loss: 1.6995 | MSE loss: 0.0002 | Bpp loss: 0.82 | Aux loss: 33.98
22-06-11 23:15:28.020 - INFO: Train epoch 557: [15200/21000 (72%)] Loss: 2.4787 | MSE loss: 0.0002 | Bpp loss: 1.05 | Aux loss: 33.18
22-06-11 23:16:51.816 - INFO: Train epoch 557: [16000/21000 (76%)] Loss: 1.9598 | MSE loss: 0.0002 | Bpp loss: 0.92 | Aux loss: 31.29
22-06-11 23:18:15.632 - INFO: Train epoch 557: [16800/21000 (80%)] Loss: 1.8320 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 34.33
22-06-11 23:19:39.727 - INFO: Train epoch 557: [17600/21000 (84%)] Loss: 1.5829 | MSE loss: 0.0001 | Bpp loss: 0.74 | Aux loss: 33.57
22-06-11 23:21:04.249 - INFO: Train epoch 557: [18400/21000 (88%)] Loss: 2.5916 | MSE loss: 0.0003 | Bpp loss: 1.06 | Aux loss: 33.41
22-06-11 23:22:28.838 - INFO: Train epoch 557: [19200/21000 (91%)] Loss: 3.2297 | MSE loss: 0.0003 | Bpp loss: 1.21 | Aux loss: 33.42
22-06-11 23:23:53.648 - INFO: Train epoch 557: [20000/21000 (95%)] Loss: 1.7415 | MSE loss: 0.0001 | Bpp loss: 0.87 | Aux loss: 32.62
22-06-11 23:25:17.831 - INFO: Train epoch 557: [20800/21000 (99%)] Loss: 2.0007 | MSE loss: 0.0002 | Bpp loss: 0.94 | Aux loss: 30.54
22-06-11 23:25:57.316 - INFO: Test epoch 557: Average losses: Loss: 2.2768 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 36.06 | PSNR: 37.336729 | MS-SSIM: 0.993269
22-06-11 23:26:01.766 - INFO: Learning rate: 1.0000000000000002e-06
22-06-11 23:26:04.210 - INFO: Train epoch 558: [    0/21000 (0%)] Loss: 1.5618 | MSE loss: 0.0001 | Bpp loss: 0.78 | Aux loss: 36.06
22-06-11 23:27:27.967 - INFO: Train epoch 558: [  800/21000 (4%)] Loss: 1.8670 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 32.18
22-06-11 23:28:52.972 - INFO: Train epoch 558: [ 1600/21000 (8%)] Loss: 2.4031 | MSE loss: 0.0002 | Bpp loss: 1.03 | Aux loss: 34.47
22-06-11 23:30:17.994 - INFO: Train epoch 558: [ 2400/21000 (11%)] Loss: 2.8757 | MSE loss: 0.0003 | Bpp loss: 1.10 | Aux loss: 35.53
22-06-11 23:31:42.968 - INFO: Train epoch 558: [ 3200/21000 (15%)] Loss: 1.8370 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 32.74
22-06-11 23:33:07.095 - INFO: Train epoch 558: [ 4000/21000 (19%)] Loss: 1.7981 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 33.26
22-06-11 23:34:30.930 - INFO: Train epoch 558: [ 4800/21000 (23%)] Loss: 2.7873 | MSE loss: 0.0003 | Bpp loss: 1.02 | Aux loss: 34.91
22-06-11 23:35:54.956 - INFO: Train epoch 558: [ 5600/21000 (27%)] Loss: 1.7000 | MSE loss: 0.0002 | Bpp loss: 0.79 | Aux loss: 36.61
22-06-11 23:37:19.529 - INFO: Train epoch 558: [ 6400/21000 (30%)] Loss: 2.6348 | MSE loss: 0.0003 | Bpp loss: 1.08 | Aux loss: 31.27
22-06-11 23:38:44.121 - INFO: Train epoch 558: [ 7200/21000 (34%)] Loss: 1.6414 | MSE loss: 0.0001 | Bpp loss: 0.79 | Aux loss: 31.86
22-06-11 23:40:08.112 - INFO: Train epoch 558: [ 8000/21000 (38%)] Loss: 1.9101 | MSE loss: 0.0002 | Bpp loss: 0.92 | Aux loss: 32.77
22-06-11 23:41:32.575 - INFO: Train epoch 558: [ 8800/21000 (42%)] Loss: 2.8229 | MSE loss: 0.0003 | Bpp loss: 1.07 | Aux loss: 32.14
22-06-11 23:42:56.482 - INFO: Train epoch 558: [ 9600/21000 (46%)] Loss: 3.8709 | MSE loss: 0.0005 | Bpp loss: 1.10 | Aux loss: 33.91
22-06-11 23:44:20.809 - INFO: Train epoch 558: [10400/21000 (50%)] Loss: 2.7736 | MSE loss: 0.0003 | Bpp loss: 1.11 | Aux loss: 33.72
22-06-11 23:45:44.658 - INFO: Train epoch 558: [11200/21000 (53%)] Loss: 2.7474 | MSE loss: 0.0003 | Bpp loss: 1.03 | Aux loss: 33.62
22-06-11 23:47:08.682 - INFO: Train epoch 558: [12000/21000 (57%)] Loss: 2.2561 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 31.63
22-06-11 23:48:32.550 - INFO: Train epoch 558: [12800/21000 (61%)] Loss: 2.3887 | MSE loss: 0.0002 | Bpp loss: 1.06 | Aux loss: 32.01
22-06-11 23:49:56.767 - INFO: Train epoch 558: [13600/21000 (65%)] Loss: 2.1232 | MSE loss: 0.0002 | Bpp loss: 0.80 | Aux loss: 34.31
22-06-11 23:51:20.766 - INFO: Train epoch 558: [14400/21000 (69%)] Loss: 2.8946 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 33.30
22-06-11 23:52:44.975 - INFO: Train epoch 558: [15200/21000 (72%)] Loss: 2.9217 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 32.58
22-06-11 23:54:08.783 - INFO: Train epoch 558: [16000/21000 (76%)] Loss: 1.7470 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 33.07
22-06-11 23:55:32.777 - INFO: Train epoch 558: [16800/21000 (80%)] Loss: 1.7983 | MSE loss: 0.0002 | Bpp loss: 0.85 | Aux loss: 33.73
22-06-11 23:56:57.727 - INFO: Train epoch 558: [17600/21000 (84%)] Loss: 2.1866 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 31.79
22-06-11 23:58:22.388 - INFO: Train epoch 558: [18400/21000 (88%)] Loss: 2.3356 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 34.62
22-06-11 23:59:47.110 - INFO: Train epoch 558: [19200/21000 (91%)] Loss: 1.6512 | MSE loss: 0.0001 | Bpp loss: 0.81 | Aux loss: 32.18
22-06-12 00:01:11.222 - INFO: Train epoch 558: [20000/21000 (95%)] Loss: 1.6832 | MSE loss: 0.0001 | Bpp loss: 0.84 | Aux loss: 35.58
22-06-12 00:02:35.373 - INFO: Train epoch 558: [20800/21000 (99%)] Loss: 2.3967 | MSE loss: 0.0003 | Bpp loss: 0.92 | Aux loss: 33.29
22-06-12 00:03:14.552 - INFO: Test epoch 558: Average losses: Loss: 2.2765 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 30.99 | PSNR: 37.342316 | MS-SSIM: 0.993275
22-06-12 00:03:23.616 - INFO: best checkpoint saved.
22-06-12 00:03:23.616 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 00:03:25.502 - INFO: Train epoch 559: [    0/21000 (0%)] Loss: 3.0132 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 30.99
22-06-12 00:04:49.507 - INFO: Train epoch 559: [  800/21000 (4%)] Loss: 2.0388 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 32.07
22-06-12 00:06:14.550 - INFO: Train epoch 559: [ 1600/21000 (8%)] Loss: 3.1935 | MSE loss: 0.0004 | Bpp loss: 1.14 | Aux loss: 35.88
22-06-12 00:07:38.807 - INFO: Train epoch 559: [ 2400/21000 (11%)] Loss: 2.0589 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 33.14
22-06-12 00:09:02.907 - INFO: Train epoch 559: [ 3200/21000 (15%)] Loss: 2.4991 | MSE loss: 0.0002 | Bpp loss: 1.09 | Aux loss: 33.35
22-06-12 00:10:28.304 - INFO: Train epoch 559: [ 4000/21000 (19%)] Loss: 2.4560 | MSE loss: 0.0002 | Bpp loss: 1.03 | Aux loss: 32.91
22-06-12 00:11:52.661 - INFO: Train epoch 559: [ 4800/21000 (23%)] Loss: 2.5011 | MSE loss: 0.0002 | Bpp loss: 1.08 | Aux loss: 31.44
22-06-12 00:13:16.658 - INFO: Train epoch 559: [ 5600/21000 (27%)] Loss: 1.5034 | MSE loss: 0.0001 | Bpp loss: 0.78 | Aux loss: 34.48
22-06-12 00:14:41.432 - INFO: Train epoch 559: [ 6400/21000 (30%)] Loss: 3.9579 | MSE loss: 0.0005 | Bpp loss: 1.19 | Aux loss: 30.86
22-06-12 00:16:06.158 - INFO: Train epoch 559: [ 7200/21000 (34%)] Loss: 2.6230 | MSE loss: 0.0003 | Bpp loss: 1.03 | Aux loss: 34.82
22-06-12 00:17:30.159 - INFO: Train epoch 559: [ 8000/21000 (38%)] Loss: 2.2616 | MSE loss: 0.0002 | Bpp loss: 0.94 | Aux loss: 32.33
22-06-12 00:18:54.081 - INFO: Train epoch 559: [ 8800/21000 (42%)] Loss: 1.9117 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 34.95
22-06-12 00:20:17.725 - INFO: Train epoch 559: [ 9600/21000 (46%)] Loss: 1.9825 | MSE loss: 0.0002 | Bpp loss: 0.80 | Aux loss: 34.22
22-06-12 00:21:41.955 - INFO: Train epoch 559: [10400/21000 (50%)] Loss: 2.0032 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 34.14
22-06-12 00:23:05.843 - INFO: Train epoch 559: [11200/21000 (53%)] Loss: 2.0669 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 33.92
22-06-12 00:24:29.827 - INFO: Train epoch 559: [12000/21000 (57%)] Loss: 1.6649 | MSE loss: 0.0002 | Bpp loss: 0.72 | Aux loss: 34.82
22-06-12 00:25:53.984 - INFO: Train epoch 559: [12800/21000 (61%)] Loss: 2.0411 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 32.45
22-06-12 00:27:18.721 - INFO: Train epoch 559: [13600/21000 (65%)] Loss: 2.1272 | MSE loss: 0.0002 | Bpp loss: 0.93 | Aux loss: 34.63
22-06-12 00:28:42.766 - INFO: Train epoch 559: [14400/21000 (69%)] Loss: 2.1786 | MSE loss: 0.0002 | Bpp loss: 0.99 | Aux loss: 33.57
22-06-12 00:30:06.955 - INFO: Train epoch 559: [15200/21000 (72%)] Loss: 3.0373 | MSE loss: 0.0003 | Bpp loss: 1.11 | Aux loss: 35.01
22-06-12 00:31:31.856 - INFO: Train epoch 559: [16000/21000 (76%)] Loss: 1.7806 | MSE loss: 0.0002 | Bpp loss: 0.76 | Aux loss: 36.37
22-06-12 00:32:55.883 - INFO: Train epoch 559: [16800/21000 (80%)] Loss: 2.4903 | MSE loss: 0.0003 | Bpp loss: 1.03 | Aux loss: 33.05
22-06-12 00:34:20.434 - INFO: Train epoch 559: [17600/21000 (84%)] Loss: 1.5400 | MSE loss: 0.0001 | Bpp loss: 0.73 | Aux loss: 34.99
22-06-12 00:35:44.367 - INFO: Train epoch 559: [18400/21000 (88%)] Loss: 2.4493 | MSE loss: 0.0003 | Bpp loss: 0.87 | Aux loss: 34.18
22-06-12 00:37:08.170 - INFO: Train epoch 559: [19200/21000 (91%)] Loss: 1.7107 | MSE loss: 0.0002 | Bpp loss: 0.79 | Aux loss: 35.11
22-06-12 00:38:32.177 - INFO: Train epoch 559: [20000/21000 (95%)] Loss: 1.8028 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 32.26
22-06-12 00:39:55.995 - INFO: Train epoch 559: [20800/21000 (99%)] Loss: 2.2166 | MSE loss: 0.0002 | Bpp loss: 1.03 | Aux loss: 33.39
22-06-12 00:40:35.275 - INFO: Test epoch 559: Average losses: Loss: 2.2763 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 32.87 | PSNR: 37.340181 | MS-SSIM: 0.993277
22-06-12 00:40:44.068 - INFO: best checkpoint saved.
22-06-12 00:40:44.069 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 00:40:45.875 - INFO: Train epoch 560: [    0/21000 (0%)] Loss: 2.0029 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 32.87
22-06-12 00:42:10.205 - INFO: Train epoch 560: [  800/21000 (4%)] Loss: 3.8488 | MSE loss: 0.0004 | Bpp loss: 1.40 | Aux loss: 32.76
22-06-12 00:43:35.513 - INFO: Train epoch 560: [ 1600/21000 (8%)] Loss: 2.0577 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 32.34
22-06-12 00:44:59.551 - INFO: Train epoch 560: [ 2400/21000 (11%)] Loss: 3.1657 | MSE loss: 0.0003 | Bpp loss: 1.21 | Aux loss: 32.76
22-06-12 00:46:23.704 - INFO: Train epoch 560: [ 3200/21000 (15%)] Loss: 2.0721 | MSE loss: 0.0002 | Bpp loss: 1.00 | Aux loss: 32.14
22-06-12 00:47:47.507 - INFO: Train epoch 560: [ 4000/21000 (19%)] Loss: 1.7810 | MSE loss: 0.0002 | Bpp loss: 0.75 | Aux loss: 32.48
22-06-12 00:49:11.814 - INFO: Train epoch 560: [ 4800/21000 (23%)] Loss: 1.6558 | MSE loss: 0.0001 | Bpp loss: 0.79 | Aux loss: 32.76
22-06-12 00:50:36.400 - INFO: Train epoch 560: [ 5600/21000 (27%)] Loss: 2.6536 | MSE loss: 0.0003 | Bpp loss: 1.03 | Aux loss: 32.63
22-06-12 00:52:00.341 - INFO: Train epoch 560: [ 6400/21000 (30%)] Loss: 1.9051 | MSE loss: 0.0002 | Bpp loss: 0.93 | Aux loss: 34.07
22-06-12 00:53:24.098 - INFO: Train epoch 560: [ 7200/21000 (34%)] Loss: 1.8085 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 33.89
22-06-12 00:54:47.925 - INFO: Train epoch 560: [ 8000/21000 (38%)] Loss: 2.3543 | MSE loss: 0.0003 | Bpp loss: 0.84 | Aux loss: 32.28
22-06-12 00:56:11.691 - INFO: Train epoch 560: [ 8800/21000 (42%)] Loss: 2.4097 | MSE loss: 0.0002 | Bpp loss: 1.00 | Aux loss: 32.85
22-06-12 00:57:35.591 - INFO: Train epoch 560: [ 9600/21000 (46%)] Loss: 2.0544 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 33.92
22-06-12 00:59:00.362 - INFO: Train epoch 560: [10400/21000 (50%)] Loss: 2.3267 | MSE loss: 0.0002 | Bpp loss: 1.06 | Aux loss: 33.66
22-06-12 01:00:24.728 - INFO: Train epoch 560: [11200/21000 (53%)] Loss: 2.6314 | MSE loss: 0.0003 | Bpp loss: 0.96 | Aux loss: 33.67
22-06-12 01:01:48.654 - INFO: Train epoch 560: [12000/21000 (57%)] Loss: 3.1925 | MSE loss: 0.0003 | Bpp loss: 1.17 | Aux loss: 32.41
22-06-12 01:03:12.705 - INFO: Train epoch 560: [12800/21000 (61%)] Loss: 1.8954 | MSE loss: 0.0002 | Bpp loss: 0.82 | Aux loss: 35.99
22-06-12 01:04:36.997 - INFO: Train epoch 560: [13600/21000 (65%)] Loss: 1.4476 | MSE loss: 0.0001 | Bpp loss: 0.73 | Aux loss: 32.60
22-06-12 01:06:01.550 - INFO: Train epoch 560: [14400/21000 (69%)] Loss: 1.9193 | MSE loss: 0.0002 | Bpp loss: 0.79 | Aux loss: 34.24
22-06-12 01:07:25.876 - INFO: Train epoch 560: [15200/21000 (72%)] Loss: 2.3383 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 29.72
22-06-12 01:08:50.292 - INFO: Train epoch 560: [16000/21000 (76%)] Loss: 2.1366 | MSE loss: 0.0002 | Bpp loss: 0.92 | Aux loss: 32.06
22-06-12 01:10:14.289 - INFO: Train epoch 560: [16800/21000 (80%)] Loss: 1.8317 | MSE loss: 0.0002 | Bpp loss: 0.83 | Aux loss: 32.78
22-06-12 01:11:38.448 - INFO: Train epoch 560: [17600/21000 (84%)] Loss: 4.5590 | MSE loss: 0.0006 | Bpp loss: 1.19 | Aux loss: 32.59
22-06-12 01:13:02.826 - INFO: Train epoch 560: [18400/21000 (88%)] Loss: 2.8582 | MSE loss: 0.0003 | Bpp loss: 1.14 | Aux loss: 34.57
22-06-12 01:14:26.733 - INFO: Train epoch 560: [19200/21000 (91%)] Loss: 3.0074 | MSE loss: 0.0003 | Bpp loss: 1.08 | Aux loss: 35.99
22-06-12 01:15:50.947 - INFO: Train epoch 560: [20000/21000 (95%)] Loss: 2.2103 | MSE loss: 0.0002 | Bpp loss: 0.94 | Aux loss: 34.55
22-06-12 01:17:14.971 - INFO: Train epoch 560: [20800/21000 (99%)] Loss: 1.8511 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 33.01
22-06-12 01:17:53.678 - INFO: Test epoch 560: Average losses: Loss: 2.2765 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 31.06 | PSNR: 37.338010 | MS-SSIM: 0.993271
22-06-12 01:17:57.914 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 01:18:00.293 - INFO: Train epoch 561: [    0/21000 (0%)] Loss: 2.2220 | MSE loss: 0.0002 | Bpp loss: 1.00 | Aux loss: 31.07
22-06-12 01:19:23.981 - INFO: Train epoch 561: [  800/21000 (4%)] Loss: 1.9014 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 32.47
22-06-12 01:20:48.081 - INFO: Train epoch 561: [ 1600/21000 (8%)] Loss: 3.3657 | MSE loss: 0.0004 | Bpp loss: 1.01 | Aux loss: 29.90
22-06-12 01:22:11.879 - INFO: Train epoch 561: [ 2400/21000 (11%)] Loss: 1.9197 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 32.63
22-06-12 01:23:35.790 - INFO: Train epoch 561: [ 3200/21000 (15%)] Loss: 2.0860 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 33.54
22-06-12 01:24:59.794 - INFO: Train epoch 561: [ 4000/21000 (19%)] Loss: 2.2389 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 33.40
22-06-12 01:26:24.211 - INFO: Train epoch 561: [ 4800/21000 (23%)] Loss: 2.1206 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 36.00
22-06-12 01:27:48.632 - INFO: Train epoch 561: [ 5600/21000 (27%)] Loss: 2.1265 | MSE loss: 0.0002 | Bpp loss: 0.90 | Aux loss: 34.90
22-06-12 01:29:12.027 - INFO: Train epoch 561: [ 6400/21000 (30%)] Loss: 3.1495 | MSE loss: 0.0003 | Bpp loss: 1.29 | Aux loss: 35.46
22-06-12 01:30:35.949 - INFO: Train epoch 561: [ 7200/21000 (34%)] Loss: 2.3265 | MSE loss: 0.0002 | Bpp loss: 1.00 | Aux loss: 33.80
22-06-12 01:32:00.686 - INFO: Train epoch 561: [ 8000/21000 (38%)] Loss: 2.5549 | MSE loss: 0.0003 | Bpp loss: 0.96 | Aux loss: 35.81
22-06-12 01:33:24.694 - INFO: Train epoch 561: [ 8800/21000 (42%)] Loss: 3.1459 | MSE loss: 0.0003 | Bpp loss: 1.10 | Aux loss: 36.07
22-06-12 01:34:48.423 - INFO: Train epoch 561: [ 9600/21000 (46%)] Loss: 2.1050 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 34.61
22-06-12 01:36:12.271 - INFO: Train epoch 561: [10400/21000 (50%)] Loss: 2.6445 | MSE loss: 0.0003 | Bpp loss: 1.04 | Aux loss: 35.03
22-06-12 01:37:36.204 - INFO: Train epoch 561: [11200/21000 (53%)] Loss: 2.0449 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 34.18
22-06-12 01:39:00.071 - INFO: Train epoch 561: [12000/21000 (57%)] Loss: 1.9186 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 33.14
22-06-12 01:40:24.237 - INFO: Train epoch 561: [12800/21000 (61%)] Loss: 1.3674 | MSE loss: 0.0001 | Bpp loss: 0.70 | Aux loss: 32.49
22-06-12 01:41:48.220 - INFO: Train epoch 561: [13600/21000 (65%)] Loss: 2.8114 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 34.80
22-06-12 01:43:11.937 - INFO: Train epoch 561: [14400/21000 (69%)] Loss: 2.0236 | MSE loss: 0.0002 | Bpp loss: 0.96 | Aux loss: 34.58
22-06-12 01:44:36.568 - INFO: Train epoch 561: [15200/21000 (72%)] Loss: 1.9163 | MSE loss: 0.0002 | Bpp loss: 0.82 | Aux loss: 35.06
22-06-12 01:46:01.371 - INFO: Train epoch 561: [16000/21000 (76%)] Loss: 2.2487 | MSE loss: 0.0002 | Bpp loss: 0.94 | Aux loss: 34.78
22-06-12 01:47:25.437 - INFO: Train epoch 561: [16800/21000 (80%)] Loss: 1.7876 | MSE loss: 0.0002 | Bpp loss: 0.74 | Aux loss: 32.14
22-06-12 01:48:49.453 - INFO: Train epoch 561: [17600/21000 (84%)] Loss: 3.0766 | MSE loss: 0.0003 | Bpp loss: 1.17 | Aux loss: 34.51
22-06-12 01:50:13.282 - INFO: Train epoch 561: [18400/21000 (88%)] Loss: 2.4476 | MSE loss: 0.0003 | Bpp loss: 0.98 | Aux loss: 34.71
22-06-12 01:51:37.247 - INFO: Train epoch 561: [19200/21000 (91%)] Loss: 2.9424 | MSE loss: 0.0003 | Bpp loss: 1.21 | Aux loss: 37.01
22-06-12 01:53:01.032 - INFO: Train epoch 561: [20000/21000 (95%)] Loss: 1.4812 | MSE loss: 0.0001 | Bpp loss: 0.69 | Aux loss: 34.18
22-06-12 01:54:25.295 - INFO: Train epoch 561: [20800/21000 (99%)] Loss: 2.4649 | MSE loss: 0.0003 | Bpp loss: 0.98 | Aux loss: 34.72
22-06-12 01:55:04.390 - INFO: Test epoch 561: Average losses: Loss: 2.2765 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 34.86 | PSNR: 37.337576 | MS-SSIM: 0.993268
22-06-12 01:55:06.996 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 01:55:08.932 - INFO: Train epoch 562: [    0/21000 (0%)] Loss: 1.9913 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 34.85
22-06-12 01:56:32.589 - INFO: Train epoch 562: [  800/21000 (4%)] Loss: 2.4281 | MSE loss: 0.0002 | Bpp loss: 1.01 | Aux loss: 33.54
22-06-12 01:57:56.686 - INFO: Train epoch 562: [ 1600/21000 (8%)] Loss: 2.1744 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 33.80
22-06-12 01:59:20.884 - INFO: Train epoch 562: [ 2400/21000 (11%)] Loss: 2.4071 | MSE loss: 0.0002 | Bpp loss: 1.01 | Aux loss: 33.22
22-06-12 02:00:45.024 - INFO: Train epoch 562: [ 3200/21000 (15%)] Loss: 1.7123 | MSE loss: 0.0002 | Bpp loss: 0.79 | Aux loss: 35.52
22-06-12 02:02:08.931 - INFO: Train epoch 562: [ 4000/21000 (19%)] Loss: 2.0111 | MSE loss: 0.0002 | Bpp loss: 0.92 | Aux loss: 32.11
22-06-12 02:03:32.761 - INFO: Train epoch 562: [ 4800/21000 (23%)] Loss: 3.5276 | MSE loss: 0.0004 | Bpp loss: 1.01 | Aux loss: 34.01
22-06-12 02:04:56.480 - INFO: Train epoch 562: [ 5600/21000 (27%)] Loss: 1.7573 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 35.07
22-06-12 02:06:20.216 - INFO: Train epoch 562: [ 6400/21000 (30%)] Loss: 3.1865 | MSE loss: 0.0003 | Bpp loss: 1.20 | Aux loss: 34.42
22-06-12 02:07:44.216 - INFO: Train epoch 562: [ 7200/21000 (34%)] Loss: 2.0719 | MSE loss: 0.0002 | Bpp loss: 0.93 | Aux loss: 36.30
22-06-12 02:09:08.231 - INFO: Train epoch 562: [ 8000/21000 (38%)] Loss: 2.4576 | MSE loss: 0.0003 | Bpp loss: 0.97 | Aux loss: 32.83
22-06-12 02:10:32.017 - INFO: Train epoch 562: [ 8800/21000 (42%)] Loss: 1.3099 | MSE loss: 0.0001 | Bpp loss: 0.67 | Aux loss: 31.25
22-06-12 02:11:56.342 - INFO: Train epoch 562: [ 9600/21000 (46%)] Loss: 2.3746 | MSE loss: 0.0002 | Bpp loss: 1.08 | Aux loss: 31.48
22-06-12 02:13:20.379 - INFO: Train epoch 562: [10400/21000 (50%)] Loss: 2.0731 | MSE loss: 0.0002 | Bpp loss: 0.94 | Aux loss: 35.10
22-06-12 02:14:44.683 - INFO: Train epoch 562: [11200/21000 (53%)] Loss: 1.8679 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 33.90
